trajectory_num,pick_place_mode,time,target,torque1,torque2,theta1,theta2,omega1,omega2,eff_x,eff_y
0,1,0.09999999999999787,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.10897713154554367,0.16256847977638245,2.674453847415156,-2.7343587616893843,1.4621857988753477,1.5117076178414341,0.0067675747172515205,0.1958469783582963
0,1,0.10999999999999766,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.10222263634204865,0.15589523315429688,2.689148074758212,-2.71896044265335,1.4767091666165537,1.5679816353293277,0.004545636688423116,0.19591084240062936
0,1,0.11999999999999744,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.09119167178869247,0.14950275421142578,2.7039257227489544,-2.703024030186235,1.4788870390020066,1.619316890192718,0.0022661599477936667,0.19598130488028243
0,1,0.12999999999999723,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.07659130543470383,0.143238827586174,2.718640552465874,-2.686593227666313,1.464175570270463,1.666853568784963,-6.043770547539684e-05,0.19605896906790723
0,1,0.13999999999999702,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.06969528645277023,0.11902141571044922,2.7332001145926745,-2.669832110585936,1.447860146951287,1.685455951822589,-0.002421234370001052,0.19614874860262724
0,1,0.1499999999999968,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.06089077144861221,0.09298229217529297,2.7475793340790573,-2.653037140392516,1.4281359304132208,1.6736740303250288,-0.004798112660207021,0.1962453595046353
0,1,0.1599999999999966,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05081138759851456,0.07076072692871094,2.761731097909881,-2.6364847284544326,1.4023824267146674,1.6369534394069778,-0.00716715102403237,0.19633195623431046
0,1,0.16999999999999638,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04103870317339897,0.052385713905096054,2.7755919351906075,-2.6203998574578558,1.3699493805231815,1.5801535277048822,-0.009503458015062638,0.1963953609725859
0,1,0.17999999999999616,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.028022194281220436,0.0358850471675396,2.7890715186486683,-2.604966958171156,1.326144955002205,1.5065479441815501,-0.011784234958073542,0.19642758516877554
0,1,0.18999999999999595,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.012055587954819202,0.01699066162109375,2.802040999271937,-2.590365391164096,1.267957473316201,1.4138961259506355,-0.01398763225418112,0.19642558872266913
0,1,0.19999999999999574,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",-0.001302528427913785,0.00039501191349700093,2.81437080581767,-2.576774462196168,1.1982078036631099,1.304413086576338,-0.016089402456279822,0.19638985757796795
0,1,0.20999999999999552,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",-0.010798454284667969,-0.013366222381591797,2.825966173399907,-2.564350067804475,1.1210442538493255,1.1805713280384058,-0.01806505115408727,0.19632180833340807
0,1,0.2199999999999953,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",-0.02466402016580105,-0.023218823596835136,2.8367186660437933,-2.5532050010433465,1.0296323144424429,1.0485272442126146,-0.019894207856845814,0.19622260940409936
0,1,0.2299999999999951,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",-0.03219309076666832,-0.030623912811279297,2.8465231702216562,-2.543415196738991,0.9314106933271287,0.9094943393421789,-0.021559291057089897,0.1960970092240145
0,1,0.23999999999999488,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",-0.04272327572107315,-0.03513069078326225,2.8552872885991287,-2.5350282848836416,0.8215446431942912,0.7679302253174003,-0.02304612881935461,0.19595177426049332
0,1,0.24999999999999467,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",-0.0505518913269043,-0.04200258478522301,2.8629151987733548,-2.52808891714006,0.7041539938968995,0.6199881992533114,-0.024344059781089944,0.1957942316625469
0,1,0.25999999999999446,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",-0.04518728330731392,-0.03802452236413956,2.8694006964853553,-2.5226105918307846,0.5929694996016129,0.47566166531890497,-0.02544275161863846,0.19563181520433426
0,1,0.26999999999999424,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",-0.03918933868408203,-0.02967224083840847,2.8748015345784994,-2.5185314702849873,0.48689468198048963,0.3404997692849816,-0.026340300717539483,0.19546740963648412
0,1,0.27999999999999403,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",-0.031226729974150658,-0.017655659466981888,2.8791666367439994,-2.515728547655591,0.3860442852367007,0.2199795797383372,-0.02704555605175951,0.1953028693728965
0,1,0.2899999999999938,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",-0.02264699898660183,-0.004894924350082874,2.8825584058651805,-2.5140642476688044,0.29185032081046214,0.11438791282557537,-0.02757222520649269,0.1951431188923733
0,1,0.2999999999999936,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",-0.014687634073197842,0.00775833148509264,2.8850162166225184,-2.513288790108356,0.197278596914995,0.050994479421866176,-0.027936465392926296,0.19499207404144786
0,1,0.3099999999999934,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.0037126541137695312,0.01616992987692356,2.886587669685363,-2.5129299023400975,0.11579866797428669,0.0252157810511691,-0.028162435416892534,0.19486077502755228
0,1,0.3199999999999932,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.026177598163485527,0.01917419396340847,2.8874570784391085,-2.5127416249306713,0.059677712255236756,0.014173671291969468,-0.028293266037202475,0.19477152778513457
0,1,0.32999999999999297,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.041999053210020065,0.020461082458496094,2.887885790076425,-2.5126293882660304,0.030086399625942527,0.008924084860309097,-0.02836216285893009,0.19472435021803597
0,1,0.33999999999999275,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.050371553748846054,0.021047020331025124,2.8881187047576033,-2.512554581339605,0.018454759769817523,0.006367201074026685,-0.028394710837883835,0.19470540803211506
0,1,0.34999999999999254,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05350227281451225,0.021272659301757812,2.88827696015031,-2.5124978027633573,0.01394789829106574,0.005151391188280466,-0.028410705029979194,0.19469893432523117
0,1,0.3599999999999923,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05456428602337837,0.021321488544344902,2.888406120395224,-2.5124495321871825,0.012178126978178166,0.004582512800478153,-0.02842044362215268,0.19469661353259474
0,1,0.3699999999999921,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05482082441449165,0.021285628899931908,2.8885237319366603,-2.5124051729172425,0.011454078580219051,0.004345282936356719,-0.02842824081361986,0.19469516097414627
0,1,0.3799999999999919,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.054756928235292435,0.021205712109804153,2.8886362278023014,-2.5123619087222346,0.011091431704004819,0.004336923415644529,-0.02843583417500628,0.19469336339084603
0,1,0.3899999999999917,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05457134172320366,0.02109356038272381,2.888745965981204,-2.5123182727588262,0.010887424861231914,0.004391037090864676,-0.02844383207647669,0.19469097013043987
0,1,0.3999999999999915,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05432624742388725,0.020971298217773438,2.888854203403724,-2.5122742730797327,0.010780556236534802,0.004407389823890056,-0.02845237561739919,0.19468804046568683
0,1,0.40999999999999126,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05404491350054741,0.020853042602539062,2.888961591003607,-2.51223020927523,0.0107110246544634,0.004406918911817578,-0.02846143808211332,0.19468460195994797
0,1,0.41999999999999105,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.053743552416563034,0.020737266167998314,2.8890683549300182,-2.5121861918435267,0.010653469667227843,0.004399142917834814,-0.028470932525117454,0.19468070516232924
0,1,0.42999999999999083,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05343303829431534,0.02062206342816353,2.88917455979806,-2.512142274475413,0.010598408529488455,0.004387275095772206,-0.028480755891988424,0.19467644537505538
0,1,0.4399999999999906,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05311756208539009,0.020507430657744408,2.8892802107134195,-2.51209849040252,0.010542469489797118,0.004372635832395356,-0.0284908129219634,0.19467191771935757
0,1,0.4499999999999904,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05279979854822159,0.02039356343448162,2.889385293467098,-2.512054863299049,0.010484772544806583,0.004355958601638731,-0.028501024745214376,0.19466720258922535
0,1,0.4599999999999902,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.052480507642030716,0.02028045617043972,2.889489789913445,-2.5120114108525864,0.010425275475268954,0.004337753035441695,-0.028511330005982383,0.19466236285515662
0,1,0.46999999999999,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.0521608367562294,0.02016773261129856,2.8895936837201814,-2.5119681465334436,0.0103643129580977,0.004318374451843289,-0.028521682834597217,0.1946574455325858
0,1,0.47999999999998977,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.051842499524354935,0.020055770874023438,2.889696963033667,-2.511925080268235,0.010302404507714906,0.0042981688144285626,-0.028532049866664105,0.19465248474176897
0,1,0.48999999999998956,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05152568966150284,0.019944382831454277,2.889799620418907,-2.511882219064394,0.01023992801027861,0.004277380795565031,-0.028542407411980913,0.1946475046657417
0,1,0.49999999999998934,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.051209449768066406,0.01983356475830078,2.8899016509130555,-2.511839567724088,0.010177030518336896,0.004256205475283611,-0.028552738973780356,0.19464252213822342
0,1,0.5099999999999891,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.050894927233457565,0.01972370222210884,2.89000305180446,-2.5117971291093526,0.010113985634854366,0.004234831197470399,-0.02856303318069342,0.19463754877376369
0,1,0.5199999999999889,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05058345943689346,0.019614219665527344,2.8901038234754606,-2.511754904960479,0.010051122317851676,0.004213312619675584,-0.028573282334359573,0.19463259249801884
0,1,0.5299999999999887,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.05027198791503906,0.01950550079345703,2.890203966562489,-2.511712896108766,0.009988248942511775,0.0041917600931858446,-0.02858348136926364,0.19462765855297456
0,1,0.5399999999999885,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04996338114142418,0.01939716376364231,2.8903034826400207,-2.5116711028544167,0.009925656968234796,0.004170186887650547,-0.028593626932704064,0.19462275046043667
0,1,0.5499999999999883,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.049655914306640625,0.019289588555693626,2.8904023740929907,-2.5116295249969003,0.009863277840344572,0.004148665421192142,-0.028603716872806467,0.19461787052060353
0,1,0.5599999999999881,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04935016855597496,0.019182587042450905,2.8905006433537106,-2.511588161942397,0.009801166214614921,0.00412721131323778,-0.028613749878193317,0.19461302019706347
0,1,0.5699999999999878,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04904690012335777,0.01907653920352459,2.8905982937888375,-2.511547012697457,0.009739442174869502,0.004105881302464595,-0.028623725175350445,0.1946082004284432
0,1,0.5799999999999876,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04874534532427788,0.018970299512147903,2.890695329078548,-2.5115060766356323,0.009678073084122808,0.004084571534423953,-0.028633642417762256,0.1946034117490651
0,1,0.5899999999999874,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.048445891588926315,0.018865395337343216,2.890791752948803,-2.5114653527438926,0.009617090648237922,0.004063420990441605,-0.028643501475309113,0.1945986544059271
0,1,0.5999999999999872,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04814796522259712,0.01876068115234375,2.890887568980208,-2.5114248398659207,0.009556446299972597,0.004042355584129672,-0.028653302401012465,0.19459392850355778
0,1,0.609999999999987,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04785194620490074,0.01865692250430584,2.8909827806922994,-2.511384536802876,0.009496164364391232,0.0040214349467540735,-0.028663045350555305,0.1945892340559165
0,1,0.6199999999999868,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.047557830810546875,0.018553351983428,2.891077391786818,-2.511344442488746,0.009436257946728244,0.0040005943128607405,-0.028672730542919078,0.19458457101440974
0,1,0.6299999999999866,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04726581647992134,0.018450355157256126,2.8911714061816167,-2.5113045560134193,0.009376755032852412,0.0039798527161738016,-0.028682358239973726,0.19457993926460676
0,1,0.6399999999999864,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04697532579302788,0.018348122015595436,2.891264827574979,-2.5112648761959213,0.009317598537000399,0.003959242400821378,-0.028691928731652078,0.19457533863893828
0,1,0.6499999999999861,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.046686746180057526,0.01824626885354519,2.8913576595744477,-2.5112254019196376,0.009258812758677753,0.003938730122140224,-0.028701442335687444,0.19457076897869513
0,1,0.6599999999999859,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.0463993065059185,0.018145371228456497,2.891449905395275,-2.511186131870638,0.009200314235143081,0.003918372277933617,-0.028710899370125775,0.19456623011532098
0,1,0.6699999999999857,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04611492156982422,0.01804485358297825,2.8915415690614883,-2.511147064804996,0.009142298916888341,0.0038981188119455905,-0.028720300152611428,0.19456172190904308
0,1,0.6799999999999855,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04583091661334038,0.017945099622011185,2.8916326539979984,-2.511108199475773,0.009084527265021599,0.0038780030143825725,-0.028729645048074126,0.19455724415851042
0,1,0.6899999999999853,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.045549966394901276,0.017845535650849342,2.891723163947108,-2.5110695348826018,0.009027221376069611,0.0038579620035418642,-0.028738934391583315,0.19455279669496944
0,1,0.6999999999999851,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.0452701561152935,0.017746543511748314,2.891813102752492,-2.511031070119666,0.008970242735289756,0.0038380219239166013,-0.028748168516021383,0.19454837931616303
0,1,0.7099999999999849,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.0449918769299984,0.01764831505715847,2.891902473624547,-2.510992803995779,0.008913580923723968,0.003818213699704609,-0.028757347756268814,0.19454399180378382
0,1,0.7199999999999847,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04471569135785103,0.01755046844482422,2.8919912801080847,-2.510954735392615,0.008857299904728643,0.003798503576043048,-0.028766472431493245,0.19453963399765808
0,1,0.7299999999999844,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04444141313433647,0.01745300367474556,2.8920795260332417,-2.5109168634039523,0.008801403401574459,0.0037788788343101586,-0.028775542874726057,0.19453530571184485
0,1,0.7399999999999842,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.044168662279844284,0.017356300726532936,2.8921672149810522,-2.510879186936858,0.008745846643441897,0.0037593799683731735,-0.028784559420060307,0.19453100672836077
0,1,0.749999999999984,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.043897438794374466,0.017260169610381126,2.892254350246597,-2.510841704768481,0.008690612145744972,0.0037400007617021365,-0.02879352240247615,0.1945267368550864
0,1,0.7599999999999838,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04362773895263672,0.01716461218893528,2.8923409350073586,-2.510804415716695,0.00863569219539561,0.0037207387000314,-0.028802432149775348,0.19452249592630325
0,1,0.7699999999999836,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.043360330164432526,0.017069434747099876,2.8924269729301004,-2.510767318764393,0.008581175470087672,0.003701567983279818,-0.028811288978320942,0.19451828378262748
0,1,0.7799999999999834,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04309368133544922,0.016974641010165215,2.8925124671888445,-2.5107304130255317,0.008526915704119124,0.00368248311105394,-0.02882009322013243,0.19451410022362
0,1,0.7899999999999832,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04282894358038902,0.01688098907470703,2.8925974207916303,-2.5106936971590894,0.008472988053290454,0.0036635667271149417,-0.028828845167742367,0.19450994507253483
0,1,0.799999999999983,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04256610944867134,0.016787147149443626,2.8926818372635132,-2.5106571701978515,0.008419426581931502,0.0036446967474055444,-0.028837545138389598,0.194505818191506
0,1,0.8099999999999827,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04230537638068199,0.016694260761141777,2.8927657204597397,-2.5106208311819764,0.008366264743824722,0.0036259578432236935,-0.028846193451001867,0.19450171938654592
0,1,0.8199999999999825,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04204597696661949,0.0166015625,2.8928490739388746,-2.510584679111518,0.008313427656865862,0.0036072966424057925,-0.028854790444635764,0.19449764844056952
0,1,0.8299999999999823,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04178772121667862,0.01650981977581978,2.8929319006187613,-2.510548712807697,0.00826085951255034,0.003588781270879341,-0.02886333644536393,0.19449360515620973
0,1,0.8399999999999821,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04153099283576012,0.01641826704144478,2.8930142033396975,-2.5105129311870615,0.008208585636203058,0.0035703479901617744,-0.028871831753342514,0.19448958938995647
0,1,0.8499999999999819,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04127674177289009,0.016327286139130592,2.893095985759308,-2.5104773333345163,0.008156727947492741,0.0035520135357171717,-0.028880276654181358,0.19448560100013082
0,1,0.8599999999999817,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.041024208068847656,0.01623687706887722,2.89317725180267,-2.5104419182017397,0.0081052461896413,0.0035337879382824175,-0.028888671468623756,0.19448163978236374
0,1,0.8699999999999815,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04077205806970596,0.01614665985107422,2.893258004207402,-2.510406684916024,0.008053966041610785,0.003515633416343749,-0.0288970165477071,0.1944777055185044
0,1,0.8799999999999812,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.040522195398807526,0.016057206317782402,2.8933382458882266,-2.5103716325057164,0.008003040839369346,0.003497595263797454,-0.028905312156099955,0.19447379805860093
0,1,0.889999999999981,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.0402742400765419,0.01596832275390625,2.893417980503628,-2.5103367598178266,0.007952489182992012,0.003479671788927607,-0.028913558572731674,0.19446991725139162
0,1,0.8999999999999808,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.04002666473388672,0.01588001288473606,2.8934972107661348,-2.5103020656780695,0.007902136794320221,0.003461866696760645,-0.028921756138460986,0.1944660629044511
0,1,0.9099999999999806,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.03978157043457031,0.015792084857821465,2.8935759397213374,-2.510267549072995,0.007852162893743192,0.0034441519487162695,-0.02892990513988969,0.19446223488721792
0,1,0.9199999999999804,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.03953742980957031,0.01570453681051731,2.8936541705162817,-2.510233209131679,0.007802458779994991,0.0034265213956849215,-0.02893800586723161,0.1944584330417633
0,1,0.9299999999999802,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.03929577022790909,0.015617561526596546,2.893731906651279,-2.5101990449267744,0.0077531612664036055,0.003408990358216364,-0.02894605860690533,0.19445465719348504
0,1,0.93999999999998,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.03905468061566353,0.015530968084931374,2.893809151189869,-2.510165055516759,0.00770409949978783,0.0033915487425745013,-0.028954063670468433,0.19445090714848476
0,1,0.9499999999999797,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.03881511837244034,0.015444946475327015,2.893885906743574,-2.51013123992605,0.007655316814555397,0.0033742106351034424,-0.028962021346425865,0.19444718273981385
0,1,0.9599999999999795,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.0385778434574604,0.015359306707978249,2.893962176742757,-2.510097597228919,0.007606922091244306,0.0033569580240959728,-0.028969931895708678,0.19444348383528334
0,1,0.9699999999999793,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.03834133222699165,0.0152740478515625,2.894037964263224,-2.51006412658132,0.007558778365568474,0.003339788281949348,-0.028977795624433644,0.19443981024622656
0,1,0.9799999999999791,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.038106728345155716,0.015189552679657936,2.8941132722777163,-2.5100308269237592,0.007510964698475354,0.0033227411749312667,-0.028985612812690853,0.19443616180028472
0,1,0.9899999999999789,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.03787345811724663,0.015105247497558594,2.894188103888363,-2.509997697316394,0.007463447006264088,0.003305767699178365,-0.02899338375013269,0.19443253834577837
0,1,0.9999999999999791,"(np.float64(-0.0274024683363936), np.float64(0.19811386808871545))",0.03764171525835991,0.015021705999970436,2.8942624620955244,-2.5099647367495534,0.00741623246738779,0.0032889144692712638,-0.029001108725296043,0.19442893971476247
0,2,0.0,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",0.03741130977869034,0.014938163571059704,2.894336349831321,-2.509931944433185,0.007369303738963351,0.003272111111138408,-0.029008788025686988,0.19442536575039138
0,2,0.009999999999999787,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.2594679892063141,-0.6774946451187134,2.8940456401476418,-2.5132652183996638,-0.06390965800152401,-0.6670902078609667,-0.029016421916574636,0.19442181628803706
0,2,0.019999999999999574,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.22362565994262695,-0.5019291043281555,2.893051325795827,-2.522171335325961,-0.1347908868690636,-1.1137263025728414,-0.028723175095353853,0.19425775055929034
0,2,0.02999999999999936,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.21040849387645721,-0.4247778058052063,2.891322197346912,-2.53506252087598,-0.21125389761028707,-1.4648007044462161,-0.027920066286702017,0.19384141330775892
0,2,0.03999999999999915,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.20789241790771484,-0.37523117661476135,2.8887646902190336,-2.551158727461566,-0.3005342057093814,-1.7549061008398927,-0.026737302062367796,0.19326250464201755
0,2,0.049999999999998934,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.20918141305446625,-0.3045993745326996,2.885193338705475,-2.569712022723603,-0.41402902770262795,-1.9563394647883032,-0.025239239198430075,0.19256513982474854
0,2,0.05999999999999872,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.20877113938331604,-0.24173985421657562,2.880388155594946,-2.5898890002174957,-0.5472780209002883,-2.0796153436743285,-0.023482124955687328,0.19179687073675092
0,2,0.06999999999999851,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.19042205810546875,-0.19208621978759766,2.874288866625498,-2.6110177083159862,-0.6728762174398102,-2.146613869830477,-0.02152505008069766,0.19101304074840983
0,2,0.0799999999999983,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.17409458756446838,-0.15008573234081268,2.8669699932900006,-2.6325790706666354,-0.7911637844270238,-2.166049914343214,-0.019421396852020684,0.19025065039763783
0,2,0.08999999999999808,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.1565466970205307,-0.11354513466358185,2.858521961135191,-2.654131691062512,-0.8986689614069207,-2.144783979943632,-0.0172188761490078,0.18953015448968108
0,2,0.09999999999999787,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.13913479447364807,-0.08154916763305664,2.849059853212622,-2.6752954698116627,-0.9939350046056045,-2.0882171318881926,-0.014958334609591672,0.18886766821821924
0,2,0.10999999999999766,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.12220954895019531,-0.054281044751405716,2.838711380668278,-2.695745643316427,-1.075898156367175,-2.002012676785681,-0.012675759523497643,0.18827546294508157
0,2,0.11999999999999744,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.1067720428109169,-0.03056182898581028,2.827611872275119,-2.7152093054185293,-1.1437132810273307,-1.8911522891893975,-0.010402315864732975,0.1877630290823234
0,2,0.12999999999999723,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.09211482852697372,-0.01139907818287611,2.815906378959751,-2.7334683161522775,-1.197449901015039,-1.7607905473871193,-0.008164669742178582,0.18733747761821276
0,2,0.13999999999999702,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.07832127064466476,0.0034896850120276213,2.803731412446035,-2.7503494515181384,-1.2375742285260674,-1.6155557898517006,-0.005985331005601002,0.18700306813021053
0,2,0.1499999999999968,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.0654386505484581,0.014407730661332607,2.7912240113549887,-2.765728306507689,-1.2639111954720725,-1.4603216756994688,-0.0038826237178009315,0.18676269737498324
0,2,0.1599999999999966,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.06750478595495224,0.022124482318758965,2.778428751871069,-2.7795027768768406,-1.295062464977457,-1.2946427069483617,-0.0018712734027599986,0.18661696427285485
0,2,0.16999999999999638,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.051987458020448685,0.02480011060833931,2.76542329928457,-2.791628059952584,-1.3059871854975778,-1.130501726179164,4.1656020650204795e-05,0.1865710719738266
0,2,0.17999999999999616,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.039325810968875885,0.02501983754336834,2.752393856048664,-2.8021318512177644,-1.2996603350016205,-0.9706468300299032,0.0018511343975214645,0.18662528264544492
0,2,0.18999999999999595,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.029129410162568092,0.023126602172851562,2.739505050667751,-2.811074976495146,-1.2777908326465823,-0.8184471825438466,0.003549108653388089,0.18676901811181665
0,2,0.19999999999999574,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.021125031635165215,0.01945934258401394,2.726897739246838,-2.8185383064264933,-1.24363280638585,-0.6742946382554553,0.0051301569105554334,0.186990797724363
0,2,0.20999999999999552,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.015810776501893997,0.016573334112763405,2.7146729224194504,-2.8245891481134784,-1.2012903453074668,-0.5359491905301494,0.006591092089161116,0.18727931756808525
0,2,0.2199999999999953,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.012048530392348766,0.011992836371064186,2.7029046607995544,-2.8292943172507146,-1.1523202370547798,-0.4051513403824195,0.007930051984606709,0.18762654006929042
0,2,0.2299999999999951,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.009586620144546032,0.006046486087143421,2.6916526085776113,-2.8327360326252173,-1.0980481987859252,-0.28324554228013793,0.009146555706093434,0.1880259318873012
0,2,0.23999999999999488,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.008576393127441406,-0.004044437315315008,2.6809663463174895,-2.835027749996878,-1.0391588994012027,-0.1751214446050296,0.010241818587291993,0.18847064792041685
0,2,0.24999999999999467,"(np.float64(0.0274024683363936), np.float64(0.19811386808871545))",-0.008907604031264782,-0.014513206668198109,2.6708837049725798,-2.836306925404096,-0.9762829737280555,-0.0853072829385731,0.011219569634974308,0.18895215534945967
